Protein,species,asymptote,mid,m,Tm,r2
Q5SRE5,Homo sapiens K562 cell,0.0434789200285124,48.50573383147757,908.6500260232148,48.74686993234276,0.9992589347810555
Q5SRE5,Homo sapiens K562 cells,0.0492752576377591,46.82057689603189,1207.7364191171682,47.010222983299535,0.994878459211583
Q5SRE5,Homo sapiens Jurkat cells,0.0292575690259937,45.78403755268112,883.3256413729559,45.92860505815934,0.9959553031016044
Q5SSJ5,Homo sapiens K562 cell,0.10525114991944129,48.325425896678084,1154.105819374177,48.814150725836704,0.9982956463983716
Q5SSJ5,Homo sapiens K562 cells,0.0822045579816086,48.00602704811799,959.7303793574064,48.4512017395023,0.9908640903099885
Q5SSJ5,Homo sapiens Jurkat cells,0.0755493395135978,50.07097720572769,1465.0266687496776,50.36456581609553,0.979046139014096
Q5SVZ6,Homo sapiens K562 cell,0.07639351418855286,50.13630227063883,1029.7684175732825,50.55301745105254,0.9973844340433338
Q5SVZ6,Homo sapiens K562 cells,0.0066859184296766,48.44809691548642,808.0255147488369,48.49271235849307,0.9950019610286996
Q5SVZ6,Homo sapiens Jurkat cells,7.140493650908483e-23,47.472764713265015,672.2128478170148,47.47809622790248,0.9893020313298176
Q5SW79,Homo sapiens K562 cell,0.17931934061508276,50.724916662376245,1266.3395952514302,51.65874685202897,0.9980131861845684
Q5SW79,Homo sapiens K562 cells,2.3472549113100782e-14,48.05434337371383,712.1878342293704,48.05576777277937,0.9976940807647472
Q5SW79,Homo sapiens Jurkat cells,0.0284948710139436,49.07738286603792,850.2431597940375,49.24980796521419,0.9970357256847436
Q5SW96,Homo sapiens K562 cell,0.07018127136164155,47.177661635193914,925.2754582091102,47.55299812286345,0.9944769224758444
Q5SW96,Homo sapiens K562 cells,0.0191427534491899,45.28775600214971,1162.1757511028543,45.36473210180889,0.9991519342395394
Q5SW96,Homo sapiens Jurkat cells,0.0318896939933418,46.36281454814096,1028.7112688255295,46.50819943594436,0.994931979416248
Q5T0F9,Homo sapiens K562 cell,0.13193110872722658,49.36801154561722,1335.6365500199,49.93586724957621,0.9977412546356064
Q5T0F9,Homo sapiens K562 cells,0.0341881948384149,48.32576815202139,1402.6576146554428,48.45240773394358,0.9974093144137164
Q5T0F9,Homo sapiens Jurkat cells,0.044657070664147,48.600551622962655,1469.2392433532048,48.75490148134208,0.9981862137991316
Q5T160,Homo sapiens K562 cell,0.072534164654036,50.60149520603084,1541.5409378797603,50.865671120335115,0.9990641985749691
Q5T160,Homo sapiens K562 cells,0.0515752803659908,54.08546036932386,4165.622891083858,54.18410542305188,0.9308728682040472
Q5T160,Homo sapiens Jurkat cells,0.0355444395777847,51.765690168279626,2179.1223943215923,51.855902549135614,0.9973475730275804
Q5T1M5,Homo sapiens K562 cell,0.07837815984443519,48.59755430284185,1053.6989025232203,48.98312943839217,0.9959421423643827
Q5T1M5,Homo sapiens K562 cells,0.0203496445269132,47.108680546232485,1139.2874743496272,47.19584897574501,0.992619481062823
Q5T1M5,Homo sapiens Jurkat cells,0.0290678326226651,47.51685365796254,1526.2413505382503,47.611046253138696,0.9963493441122002
Q5T1V6,Homo sapiens K562 cell,0.08549359498408099,50.117364255069496,1447.5827724299631,50.45694295302447,0.9995139486049998
Q5T1V6,Homo sapiens K562 cells,0.0101178699141833,50.01704112216955,1785.0381463373403,50.04836819935842,0.998103656293102
Q5T1V6,Homo sapiens Jurkat cells,0.0249490126207572,49.98942911534635,1939.1579775057128,50.05929701746315,0.9991666904947566
Q5T440,Homo sapiens K562 cell,0.09641028770788884,52.458085070982015,1750.8141173943482,52.80220615025757,0.9957858787044674
Q5T440,Homo sapiens K562 cells,0.0375605995517162,54.16134502742741,2928.6652528981053,54.25399947207434,0.9559791032482742
Q5T440,Homo sapiens Jurkat cells,0.0324253942739534,53.77056061933549,2191.839925995286,53.85875887898895,0.9958170956380644
Q5T447,Homo sapiens K562 cell,0.004017583264874277,48.82767740718208,700.0711078713091,48.857132769492836,0.9915690523759024
Q5T447,Homo sapiens K562 cells,5.692888791612436e-15,44.79898858412219,487.0856729095177,44.80209077520994,0.9730483377505
Q5T447,Homo sapiens Jurkat cells,8.397390436465276e-18,49.90181678692879,796.2161354415425,49.90297362340618,0.95304874047734
Q5T4S7,Homo sapiens K562 cell,0.05642926952366616,49.28354907660852,1366.7042428742438,49.506453611729626,0.9992713375530627
Q5T4S7,Homo sapiens K562 cells,0.0313673164911268,48.54346060435985,1667.899284677274,48.63988996931854,0.9988772737839914
Q5T4S7,Homo sapiens Jurkat cells,0.0361824118803968,50.18907511144425,2201.0914417437025,50.28778495660842,0.9920085682853864
Q5T5C0,Homo sapiens K562 cell,0.08665736309594577,50.7100340778228,1158.14614135273,51.14232318983346,0.996392449659499
Q5T5C0,Homo sapiens K562 cells,0.0092799283343051,50.16174578107729,1032.712868213795,50.21233232937024,0.9962856055068704
Q5T5C0,Homo sapiens Jurkat cells,0.0038714878406777,51.03209949331106,887.7721222563674,51.05639985691417,0.9949030537665032
Q5T5Y3,Homo sapiens K562 cell,0.1254852707567928,49.81904433851694,1271.5395367422952,50.40382252945938,0.999323282391781
Q5T5Y3,Homo sapiens K562 cells,0.0367927266168369,47.88228031038656,1488.662236400722,48.000306061313424,0.9979044586962276
Q5T5Y3,Homo sapiens Jurkat cells,0.0391642692164479,47.8677473486602,1500.9207166509532,47.99258330303678,0.9979167500387348
Q5T6V5,Homo sapiens K562 cell,0.06242571110164272,48.75797586793045,1186.9866197889119,49.02798576333002,0.9986022175320591
Q5T6V5,Homo sapiens K562 cells,0.0206671516701135,47.396730370386535,1478.6085325377337,47.46848746734257,0.9981743774352624
Q5T6V5,Homo sapiens Jurkat cells,0.0457210091925237,49.496460368459694,1536.4091027707434,49.65553860867185,0.998422327686706
Q5T7V8,Homo sapiens K562 cell,0.18618045557467153,49.61983581874554,1365.1368621907038,50.49476842711188,0.9902852849020772
Q5T7V8,Homo sapiens K562 cells,0.0297324801802652,47.844564502785225,1601.315762721876,47.93211816610575,0.99950741423102
Q5T7V8,Homo sapiens Jurkat cells,0.0682392181418033,49.23496673041976,1317.6784494176698,49.51620408114253,0.9926407774972594
Q5T8I3,Homo sapiens K562 cell,0.09680765922216088,49.35507350761042,1079.84717156366,49.84954786138851,0.9986474551743086
Q5T8I3,Homo sapiens K562 cells,0.0223500098870233,48.438345415960455,1034.575416688661,48.54825449687014,0.9984374747220324
Q5T8I3,Homo sapiens Jurkat cells,0.0088035840970802,48.81737313899802,1375.7545591854168,48.848609539630026,0.9996681222652968
Q5T8P6,Homo sapiens K562 cell,0.05096773734731153,47.047795087709396,1039.5184237423666,47.28614131610094,0.9941013580674998
Q5T8P6,Homo sapiens K562 cells,0.0232880114410273,45.87376505344439,1332.1714360257658,45.949186286511086,0.9985994720184412
Q5T8P6,Homo sapiens Jurkat cells,0.0322141775464553,45.96686602627458,1272.102878514782,46.08178068961429,0.9991257992134636
Q5TA31,Homo sapiens K562 cell,0.1478374055712236,52.40046775990955,1057.481955392119,53.338737663792045,0.9909658418634536
Q5TA31,Homo sapiens K562 cells,6.523139786367652e-17,50.79136100522775,538.5714054168567,50.79425465929301,0.9637134174118296
Q5TA31,Homo sapiens Jurkat cells,1.4471056238503164e-19,48.78588997722929,545.6467816747461,48.7889080758594,0.9800683118190948
Q5TA45,Homo sapiens K562 cell,0.015216127899549674,51.023876988753685,758.2887404341644,51.13324703561139,0.9936296506316687
Q5TA45,Homo sapiens K562 cells,1.6569633098349209e-80,53.34916960818841,998.3851569153672,53.35410628495627,0.9100127437013414
Q5TA45,Homo sapiens Jurkat cells,1.7309163905963751e-22,51.55923759918212,736.0211246809162,51.56381668977406,0.9644008764889116
Q5TA50,Homo sapiens K562 cell,0.14400043385348626,47.67784471358909,1106.9909283607808,48.40095633763061,0.9774894815301768
Q5TA50,Homo sapiens K562 cells,0.0316078549348724,47.213625399090674,1282.4818459808048,47.33608983750988,0.9973486501007084
Q5TA50,Homo sapiens Jurkat cells,0.0412406789931905,48.078447168765,1374.5349652788277,48.23214766759872,0.9971129032921447
Q5TAX3,Homo sapiens K562 cell,0.08905474830676965,47.883350420624836,1070.56529544356,48.317704055330026,0.9904338589848503
Q5TAX3,Homo sapiens K562 cells,0.0549865734990696,45.66848517106719,1445.340678003943,45.83923604061144,0.9964614763120904
Q5TAX3,Homo sapiens Jurkat cells,0.0507695102055855,46.4783828112683,1245.598441333185,46.67092890193656,0.9965265480261196
Q5TBB1,Homo sapiens K562 cell,0.059710263524750874,47.86331126723127,1093.975652557299,48.136711873073885,0.9971269817092192
Q5TBB1,Homo sapiens K562 cells,0.0219309533618655,47.414384616096726,1747.58354724154,47.48009867472249,0.9976544098370228
Q5TBB1,Homo sapiens Jurkat cells,0.0225478441725544,48.100743945119376,1340.3370053676697,48.18712851542048,0.998990209460614
Q5TCQ9,Homo sapiens K562 cell,0.12893114941097342,50.176115734648796,1012.1695309408834,50.931498865331,0.9862762460413028
Q5TCQ9,Homo sapiens K562 cells,0.1780629928226802,47.02305113915074,1986.6178216517649,47.54615696612284,0.9149161011469696
Q5TCQ9,Homo sapiens Jurkat cells,0.0500763577617375,47.42731795738394,944.8141084660384,47.68567742289898,0.9962965473759016
Q5TDH0,Homo sapiens K562 cell,0.0879938329945459,51.818691630059035,1441.3922184166408,52.19060776614282,0.9974677934421031
Q5TDH0,Homo sapiens K562 cells,2.7554710674933125e-14,52.067401252409,1125.5641198574835,52.069372297241735,0.9941942262613536
Q5TDH0,Homo sapiens Jurkat cells,3.558337566509165e-18,52.60234433624314,1115.771479899959,52.60620442796089,0.9956493647817009
Q5TFE4,Homo sapiens K562 cell,0.2659601239437448,53.5491787129166,1836.2680835412814,54.7817982410518,0.994975621953649
Q5TFE4,Homo sapiens K562 cells,1.5644053334909136e-22,56.039169416078174,1426.9170443444775,56.04042511214775,0.9985428555429966
Q5TFE4,Homo sapiens Jurkat cells,1.1955344790805478e-25,55.65709085265238,1498.7787250002432,55.659723855072514,0.9989337689247724
Q5TZA2,Homo sapiens K562 cell,0.3277310174753375,51.19244108225275,1111.015097790073,53.849855691088756,0.9934845952947083
Q5TZA2,Homo sapiens K562 cells,0.1086025705125354,49.44744923587945,1311.557756365963,49.910968387980425,0.9742355729756692
Q5TZA2,Homo sapiens Jurkat cells,0.0504308148337858,48.99625775490267,1071.4414225545995,49.242905879417215,0.9979851028398014
Q5VIR6,Homo sapiens K562 cell,0.09219676455471025,48.75207895692341,1255.4517340439104,49.14858738340133,0.9972901447555688
Q5VIR6,Homo sapiens K562 cells,0.0222897722963281,47.8373313276592,1780.2857689396412,47.89505352909081,0.9986262625368316
Q5VIR6,Homo sapiens Jurkat cells,0.0242350054966175,46.89841355157262,1226.4590664850489,46.98771647168359,0.9947411797921428
Q5VSL9,Homo sapiens K562 cell,0.11224048586063512,50.82715173978003,1174.9641494371392,51.40444774578232,0.9956400334551534
Q5VSL9,Homo sapiens K562 cells,2.2406254842530137e-21,47.97305335785956,756.6732920298483,47.9733721489567,0.994757928048785
Q5VSL9,Homo sapiens Jurkat cells,0.0280011441881407,53.14884243453137,1688.767058204478,53.253175821289766,0.9755471942906458
Q5VT52,Homo sapiens K562 cell,0.14543657911430885,48.450502018885295,954.403388874839,49.323417662828234,0.9923880399982211
Q5VT52,Homo sapiens K562 cells,0.0231337383033416,45.63581041772522,1217.9550204524635,45.7202447509448,0.997929718206486
Q5VT52,Homo sapiens Jurkat cells,0.0610341216077739,45.88708889573397,1049.960731186649,46.15620990950524,0.995837568532706
Q5VTB9,Homo sapiens K562 cell,0.11232119234032317,50.54230570953364,1347.7601658862886,51.03126049920032,0.9992599791790424
Q5VTB9,Homo sapiens K562 cells,0.0279455064786664,49.98701895668668,1279.2173338961072,50.10357513236849,0.9977390269228112
Q5VTB9,Homo sapiens Jurkat cells,0.0485989174406236,49.77866173305408,1447.6520284533858,49.95469327270599,0.9957495240485787
Q5VTR2,Homo sapiens K562 cell,0.07845725030021256,47.03167197227872,1018.7577870812366,47.41566899821125,0.9944499102052543
Q5VTR2,Homo sapiens K562 cells,0.0408519151865398,46.31621445423625,1763.3429285457016,46.43156099218398,0.9973138648807778
Q5VTR2,Homo sapiens Jurkat cells,0.032080166557145,46.45440203001174,1706.4741975794743,46.54584798551479,0.9988084255324
Q5VV52,Homo sapiens K562 cell,0.3297087700212007,52.33942640211346,1525.0070795720362,54.38285145559136,0.9900854682679884
Q5VV52,Homo sapiens K562 cells,0.0599023876453762,58.7438951825576,1047.0216574402973,59.17188082527205,0.967174270548037
Q5VV52,Homo sapiens Jurkat cells,6.069161931996434e-17,54.25480216263864,663.6917723390895,54.258686790760194,0.9537362074296296
Q5VVQ6,Homo sapiens K562 cell,0.053454391038756266,48.55672759302605,1229.5252013208583,48.77846545978183,0.9972631412216015
Q5VVQ6,Homo sapiens K562 cells,0.0201545797977087,47.77565033183443,1393.4759342586096,47.84388658608911,0.9979218069314254
Q5VVQ6,Homo sapiens Jurkat cells,0.0548450320772375,48.53795830356157,1473.237385996811,48.72921340553674,0.9974135213205766
Q5VW32,Homo sapiens K562 cell,0.058478855446907146,48.71140223196484,1758.964869483401,48.88067904533909,0.9912232877371843
Q5VW32,Homo sapiens K562 cells,0.0218220124568682,48.88473283715067,2618.793354865348,48.9219011691921,0.9995456670578567
Q5VW32,Homo sapiens Jurkat cells,0.025622829399031,48.58148649751571,2178.093936998949,48.64146146841369,0.9977137405057416
Q5VWZ2,Homo sapiens K562 cell,0.08154294235473725,51.727921043213804,1450.3620893149262,52.06197119942147,0.9978413933102807
Q5VWZ2,Homo sapiens K562 cells,0.0026979741370996,52.24846120600152,1534.5145601079162,52.26425678822914,0.9929451360269922
Q5VWZ2,Homo sapiens Jurkat cells,0.0031242640948482,52.198068544448105,1305.477418267269,52.2162576814211,0.992600969525494
Q5VYK3,Homo sapiens K562 cell,0.0507028413300666,47.948170286026226,1122.2626758607792,48.174683272656814,0.993597575960436
Q5VYK3,Homo sapiens K562 cells,0.0296177586005098,47.726248997062,2387.6786420011204,47.78202844872231,0.9989966504567448
Q5VYK3,Homo sapiens Jurkat cells,0.0451305642688126,47.82118067091393,1767.157817957175,47.94363942565256,0.9970856093801173
Q5VZ89,Homo sapiens K562 cell,0.09766125589152028,49.60092800936673,1031.8378203020682,50.13026580551099,0.9965107614854566
Q5VZ89,Homo sapiens K562 cells,0.0238484787965945,47.40002224429221,1083.9766979434785,47.508194336869856,0.9953148121298556
Q5VZ89,Homo sapiens Jurkat cells,0.0320797595726652,47.77338615904917,965.5864474823654,47.93159837181015,0.997760239396812
Q5VZE5,Homo sapiens K562 cell,0.05937048384129956,50.12480962177048,1213.9175043471678,50.39704510571607,0.998419325538796
Q5VZE5,Homo sapiens K562 cells,0.0373846587830781,49.86179206851554,1387.2955592051096,50.001532399503134,0.9956977525291284
Q5VZE5,Homo sapiens Jurkat cells,0.0307367547807938,50.98942918397681,1535.1459792231822,51.10161760086592,0.9986404571936092
Q5VZL5,Homo sapiens K562 cell,0.08159624607649876,44.93769995965832,718.3975874907698,45.45363842312929,0.9686616407188735
Q5VZL5,Homo sapiens K562 cells,0.073285845246868,45.82524404000143,763.640823437569,46.273171699620775,0.9699948079505796
Q5VZL5,Homo sapiens Jurkat cells,0.0229249262179144,46.04094526760517,578.4485541266808,46.2183245968419,0.9842083721791892
Q5W0V3,Homo sapiens K562 cell,0.01450241117942529,50.583394366565564,956.9689495693749,50.666376543972966,0.9876557594578266
Q5W0V3,Homo sapiens K562 cells,0.0052392330981068,50.93505942030358,927.7437100498448,50.9648930285881,0.9965152570503504
Q5W0V3,Homo sapiens Jurkat cells,1.9612446345298254e-26,50.45485928483464,1041.3150473040334,50.46005017238902,0.9976174931146916
Q5XPI4,Homo sapiens K562 cell,0.06883171835103065,49.10459279024733,1342.6370703576083,49.38293004648084,0.9979338770422863
Q5XPI4,Homo sapiens K562 cells,0.0282915401216229,48.93007721805957,2156.632845646546,48.99465217657939,0.9986406384364096
Q5XPI4,Homo sapiens Jurkat cells,0.049977246959654,48.70716630354999,1824.1536851551036,48.84538061806852,0.998016368242014
Q5XUX1,Homo sapiens K562 cell,0.13362806306262615,52.71707072369869,1290.8680282286389,53.40874012208025,0.9964316435541355
Q5XUX1,Homo sapiens K562 cells,9.684317595905176e-20,53.84983271273833,1169.840079488592,53.85097202424219,0.9862863937905904
Q5XUX1,Homo sapiens Jurkat cells,8.774904008119279e-20,54.848871630615385,1159.4342393257225,54.85008471421105,0.9914097690278836
Q63HN8,Homo sapiens K562 cell,0.06387848131725296,47.88301267911426,964.8665411120248,48.21716648233736,0.9945438953063146
Q63HN8,Homo sapiens K562 cells,0.0655723460306797,46.70973245346578,1654.9420027699873,46.89672623662116,0.9943754773661532
Q63HN8,Homo sapiens Jurkat cells,0.032180595314094,46.07804460194144,1033.5284589774392,46.22194305657779,0.9939898365674468
Q641Q2,Homo sapiens K562 cell,0.2602685720248267,50.60374699630561,1201.401169259944,52.23871722033395,0.9983673163047911
Q641Q2,Homo sapiens K562 cells,0.0902044271154663,49.50344904214837,959.5929720506296,50.0176270935287,0.9841786895277556
Q641Q2,Homo sapiens Jurkat cells,0.1573647873452631,49.5544335693311,830.1335837590894,50.70799272341809,0.987990686293898
Q658Y4,Homo sapiens K562 cell,0.11695339394643973,51.61071570960579,1366.272311234507,52.143355293540786,0.9965089561303018
Q658Y4,Homo sapiens K562 cells,0.039742209826479,52.32058318020532,1305.0101310399275,52.50209486008068,0.9941066965581078
Q658Y4,Homo sapiens Jurkat cells,0.0284333806376889,52.48040458437298,1245.6540135393248,52.6153378970233,0.998291306209379
Q659A1,Homo sapiens K562 cell,0.129854547950633,48.65620684356209,1216.3277988289788,49.26129449768094,0.991815712444487
Q659A1,Homo sapiens K562 cells,0.0553650939565755,48.87209604864422,1171.2329718147887,49.11752941019759,0.9924650410676108
Q659A1,Homo sapiens Jurkat cells,2.9930615638840035e-17,48.16107104778717,447.8185961650623,48.16415481382978,0.9628697538114672
